2023-09-05T09:55:16Z,15.97236551,43.43358632,43.812
2023-09-05T09:55:19Z,15.97242948,43.43353998,43.896
2023-09-05T09:55:22Z,15.97248778,43.43348739,44.138
2023-09-05T09:55:25Z,15.97254811,43.43342975,44.11
2023-09-05T09:55:31Z,15.97268896,43.43331949,44.542
2023-09-05T09:55:34Z,15.97275544,43.43326204,44.607
2023-09-05T09:55:37Z,15.97281553,43.43319334,45.188
2023-09-05T09:55:40Z,15.97288237,43.43312319,44.64
2023-09-05T09:55:46Z,15.97303505,43.43300863,44.802
2023-09-05T09:55:49Z,15.97311715,43.43295679,44.324
2023-09-05T09:55:52Z,15.97318726,43.43289365,44.938
2023-09-05T09:55:55Z,15.97325091,43.43283068,43.899
2023-09-05T09:55:58Z,15.97332419,43.43277337,44.584
2023-09-05T09:56:01Z,15.9733997,43.43271506,43.928
2023-09-05T09:56:04Z,15.97347917,43.43265823,44.323
2023-09-05T09:56:07Z,15.97357421,43.43260957,44.197
2023-09-05T09:56:10Z,15.97366248,43.43256375,44.472
2023-09-05T09:56:13Z,15.97373754,43.43250494,44.24
2023-09-05T09:56:16Z,15.97381517,43.43243657,44.55
2023-09-05T09:56:19Z,15.97390207,43.43238178,44.348
2023-09-05T09:56:22Z,15.97399919,43.43233623,44.356
2023-09-05T09:56:25Z,15.97409179,43.43229512,44.16
2023-09-05T09:56:34Z,15.97434025,43.43215027,43.845
2023-09-05T09:56:37Z,15.97442555,43.43209866,43.793
2023-09-05T09:56:43Z,15.97460772,43.43201197,43.651
2023-09-05T09:56:46Z,15.97469312,43.43196706,43.771
2023-09-05T09:56:49Z,15.97477698,43.43190626,43.451
2023-09-05T09:56:52Z,15.97487196,43.4318544,43.719
2023-09-05T09:56:55Z,15.97496858,43.43181687,43.688
2023-09-05T09:57:04Z,15.97525391,43.43168367,43.536
2023-09-05T09:57:07Z,15.97534518,43.43164054,43.477
2023-09-05T09:57:16Z,15.97560603,43.43147738,43.14
2023-09-05T09:57:19Z,15.97569923,43.43142999,43.449
2023-09-05T09:57:22Z,15.97578887,43.43136935,43.826
2023-09-05T09:57:25Z,15.97587604,43.43130409,43.396
2023-09-05T09:57:34Z,15.97616054,43.43112938,44.217
2023-09-05T09:57:37Z,15.97625761,43.43107063,43.971
2023-09-05T09:57:43Z,15.9764002,43.43090899,44.047
2023-09-05T09:57:46Z,15.97647193,43.43082658,44.38
2023-09-05T09:57:52Z,15.97667566,43.43069283,44.208
2023-09-05T09:57:55Z,15.97676805,43.4306247,44.03
2023-09-05T09:58:04Z,15.97702528,43.43039904,43.692
2023-09-05T09:58:07Z,15.97712316,43.43032412,43.354
2023-09-05T09:58:10Z,15.97723718,43.43026822,43.47
2023-09-05T09:58:13Z,15.97734933,43.4302206,43.622
2023-09-05T09:58:16Z,15.97745416,43.43016186,43.663
2023-09-05T09:58:19Z,15.97755828,43.43010253,43.857
2023-09-05T09:58:25Z,15.97775801,43.43000852,43.589
2023-09-05T09:58:28Z,15.97786462,43.42995576,43.522
2023-09-05T09:58:34Z,15.97807025,43.42987711,43.419
2023-09-05T09:58:37Z,15.97817236,43.42983366,43.099
2023-09-05T09:58:52Z,15.97866973,43.42959074,43.652
2023-09-05T09:58:55Z,15.97877111,43.4295367,44.138
2023-09-05T09:59:04Z,15.97908385,43.4294039,44.576
2023-09-05T09:59:07Z,15.97919492,43.42937111,44.563
2023-09-05T09:59:10Z,15.97927857,43.4293173,44.537
2023-09-05T09:59:13Z,15.97936461,43.42925271,44.6
2023-09-05T09:59:22Z,15.979654,43.42912099,44.201
2023-09-05T09:59:25Z,15.97975418,43.42907145,43.981
2023-09-05T09:59:31Z,15.97995417,43.42899559,43.818
2023-09-05T09:59:34Z,15.98005002,43.42896173,43.705
2023-09-05T09:59:40Z,15.98023191,43.42887992,43.799
2023-09-05T09:59:43Z,15.98033083,43.42883772,43.635
2023-09-05T09:59:49Z,15.98052809,43.42878412,43.962
2023-09-05T09:59:52Z,15.98061862,43.42874161,44.102
2023-09-05T09:59:55Z,15.98071694,43.42871926,43.861
2023-09-05T09:59:58Z,15.98081379,43.42869723,44.182
2023-09-05T10:00:01Z,15.98089722,43.42865662,44.567
2023-09-05T10:00:04Z,15.98099011,43.42862159,44.265
2023-09-05T10:00:07Z,15.98108485,43.42860506,44.431
2023-09-05T10:00:13Z,15.9812586,43.42854296,44.177
2023-09-05T10:00:16Z,15.98133935,43.42851598,44.451
2023-09-05T10:00:19Z,15.98142369,43.42850377,44.844
2023-09-05T10:00:22Z,15.98149798,43.42848157,44.868
2023-09-05T10:00:25Z,15.981573,43.42844448,44.649
2023-09-05T10:00:28Z,15.9816542,43.4284199,44.669
2023-09-05T10:00:31Z,15.98173658,43.42839303,44.657
2023-09-05T10:00:34Z,15.98181391,43.4283617,44.595
2023-09-05T10:00:37Z,15.98188578,43.42831942,44.245
2023-09-05T10:00:46Z,15.98213944,43.42821112,43.832
2023-09-05T10:00:49Z,15.98222335,43.428172,43.211
2023-09-05T10:00:55Z,15.98240209,43.42811537,43.699
2023-09-05T10:00:58Z,15.98249259,43.42809689,44.38
2023-09-05T10:01:01Z,15.98256507,43.42806382,43.739
2023-09-05T10:01:04Z,15.98263377,43.42801928,43.198
2023-09-05T10:01:07Z,15.98270912,43.42797941,43.407
2023-09-05T10:01:13Z,15.98289493,43.42793058,44.298
2023-09-05T10:01:16Z,15.98297233,43.42790064,44.439
2023-09-05T10:01:19Z,15.98305464,43.42785565,43.791
2023-09-05T10:01:22Z,15.9831346,43.42781565,43.517
2023-09-05T10:01:31Z,15.98338897,43.42769706,43.357
2023-09-05T10:01:34Z,15.98347887,43.42765618,43.458
2023-09-05T10:01:37Z,15.98356848,43.42762473,43.294
2023-09-05T10:01:40Z,15.98365645,43.42759313,43.547
2023-09-05T10:01:43Z,15.9837427,43.42755156,43.547
2023-09-05T10:01:46Z,15.98383134,43.42751335,43.387
2023-09-05T10:01:49Z,15.98392701,43.42748842,43.698
2023-09-05T10:01:52Z,15.98401959,43.42746097,43.441
2023-09-05T10:01:58Z,15.98419354,43.42743387,43.657
2023-09-05T10:02:01Z,15.98426711,43.42741544,44.075
2023-09-05T10:02:07Z,15.98439801,43.42733973,43.516
2023-09-05T10:02:10Z,15.98447642,43.4272997,43.321
2023-09-05T10:02:13Z,15.98456352,43.42727743,43.078
2023-09-05T10:02:19Z,15.9847261,43.42721708,43.738
2023-09-05T10:02:22Z,15.98480891,43.42718003,43.509
2023-09-05T10:02:28Z,15.98499677,43.42712674,43.743
2023-09-05T10:02:31Z,15.98508401,43.42709666,43.68
2023-09-05T10:02:43Z,15.98542263,43.42696212,43.422
2023-09-05T10:02:46Z,15.98550522,43.42693643,43.58
2023-09-05T10:02:55Z,15.98573298,43.4268255,43.403
2023-09-05T10:02:58Z,15.9858094,43.42678896,43.664
2023-09-05T10:03:01Z,15.98589687,43.42675953,44.182
2023-09-05T10:03:10Z,15.98615751,43.42664913,43.862
2023-09-05T10:03:13Z,15.98623869,43.42661895,43.63
2023-09-05T10:03:19Z,15.98641019,43.42654014,43.764
2023-09-05T10:03:22Z,15.98650009,43.42650083,44.023
2023-09-05T10:03:25Z,15.98660625,43.42645803,44.115
2023-09-05T10:03:28Z,15.98670063,43.42641935,44.272
2023-09-05T10:03:34Z,15.98691081,43.4263553,43.831
2023-09-05T10:03:37Z,15.98700683,43.42632337,44.598
2023-09-05T10:03:40Z,15.98709007,43.42627383,44.676
2023-09-05T10:03:43Z,15.98718053,43.42621798,44.17
2023-09-05T10:03:46Z,15.98728012,43.4261797,44.395
2023-09-05T10:03:49Z,15.98737927,43.42614628,44.425
2023-09-05T10:03:52Z,15.98746787,43.42609031,44.495
2023-09-05T10:03:55Z,15.9875618,43.42605112,44.671
2023-09-05T10:04:01Z,15.98775486,43.42599949,44.838
2023-09-05T10:04:04Z,15.98783891,43.42597271,44.448
2023-09-05T10:04:07Z,15.98791389,43.42594315,44.447
2023-09-05T10:04:10Z,15.98799595,43.42590646,44.661
2023-09-05T10:04:13Z,15.98807978,43.42588609,44.99
2023-09-05T10:04:16Z,15.98816785,43.42585161,45.626
2023-09-05T10:04:22Z,15.98833285,43.42577507,45.285
2023-09-05T10:04:25Z,15.9884228,43.42574132,45.585
2023-09-05T10:04:31Z,15.98861101,43.42569337,44.818
2023-09-05T10:04:34Z,15.98869992,43.42567265,44.351
2023-09-05T10:04:46Z,15.98906289,43.42553058,45.167
2023-09-05T10:04:49Z,15.98915312,43.42549628,44.94
2023-09-05T10:04:52Z,15.98924742,43.42546445,45.361
2023-09-05T10:04:55Z,15.98934648,43.42543347,45.314
2023-09-05T10:04:58Z,15.98944036,43.42541403,45.189
2023-09-05T10:05:01Z,15.98953479,43.42538361,45.121
2023-09-05T10:05:04Z,15.9896245,43.42533556,44.895
2023-09-05T10:05:07Z,15.98971942,43.42528942,45.422
2023-09-05T10:05:13Z,15.98991658,43.42520555,45.836
2023-09-05T10:05:16Z,15.99000678,43.42516821,45.845
2023-09-05T10:05:22Z,15.99015615,43.42505559,45.727
2023-09-05T10:05:25Z,15.99022693,43.42499885,45.73
2023-09-05T10:05:31Z,15.99038031,43.4248988,45.681
2023-09-05T10:05:34Z,15.99045062,43.42484961,46.192
2023-09-05T10:05:37Z,15.99053205,43.42480476,46.075
2023-09-05T10:05:40Z,15.99061005,43.4247632,46.096
2023-09-05T10:05:46Z,15.99075523,43.42466457,45.672
2023-09-05T10:05:49Z,15.9908344,43.42462002,46.032
2023-09-05T10:05:52Z,15.99092642,43.42458975,45.92
2023-09-05T10:05:55Z,15.991006,43.42456138,46.191
2023-09-05T10:05:58Z,15.99107573,43.42451019,46.146
2023-09-05T10:06:04Z,15.99124322,43.42443955,45.71
2023-09-05T10:06:07Z,15.99131661,43.42439564,45.072
2023-09-05T10:06:10Z,15.99137932,43.42433648,44.918
2023-09-05T10:06:22Z,15.99171503,43.42413264,44.502
2023-09-05T10:06:25Z,15.99179541,43.42407844,44.54
2023-09-05T10:06:31Z,15.99193741,43.42394556,44.259
2023-09-05T10:06:34Z,15.99202358,43.42388656,44.53
2023-09-05T10:06:37Z,15.99212773,43.42384954,44.782
2023-09-05T10:06:40Z,15.99221777,43.42379956,44.495
2023-09-05T10:06:43Z,15.99231677,43.42374224,44.726
2023-09-05T10:06:49Z,15.99251858,43.423672,45.16
2023-09-05T10:06:52Z,15.99262508,43.42364882,45.156
2023-09-05T10:06:55Z,15.99272906,43.42360635,45.09
2023-09-05T10:06:58Z,15.99282782,43.42355053,45.534
2023-09-05T10:07:01Z,15.99291638,43.42348252,45.63
