,9.33234638,41.29750283,0
,9.332271,41.29748918,0
,9.33229116,41.29732624,0
,9.33214943,41.29714214,0
,9.33115176,41.29608104,0
,9.33064687,41.29521782,0
,9.33048578,41.29460705,0
,9.33048509,41.29372059,0
,9.33067975,41.29277717,0
,9.3309242,41.29240337,0
,9.3314471,41.2920559,0
,9.33407081,41.29130583,0
,9.33525383,41.29108046,0
,9.33685652,41.290898,0
,9.34030958,41.29077068,0
,9.34724403,41.29092541,0
,9.35039453,41.29077006,0
,9.35337011,41.2908052,0
,9.3558457,41.29060172,0
,9.35906179,41.29003339,0
,9.35975472,41.28970899,0
,9.36049215,41.28903962,0
,9.36080123,41.28838891,0
,9.36080657,41.28803835,0
,9.3606928,41.28762126,0
,9.36056377,41.28747339,0
,9.35994803,41.2871971,0
,9.36022358,41.28727489,0

,9.3601051,41.2871905,0
,9.3603084,41.2872329,0
,9.3601977,41.2873059,0
,9.3600707,41.28721,0
,9.3605567,41.2874852,0
,9.3607211,41.2878417,0
,9.360658,41.2885962,0
,9.3604718,41.2890168,0
,9.3593345,41.2898175,0
,9.3568503,41.2909234,0
,9.3558196,41.2910651,0
,9.3546997,41.2909803,0
,9.3520899,41.2913528,0
,9.3509084,41.2913075,0
,9.3486287,41.2915081,0
,9.3453746,41.2916673,0
,9.3410852,41.2914994,0
,9.3377192,41.2917455,0
,9.3353936,41.2914408,0
,9.3338523,41.2916798,0
,9.3322944,41.291655,0
,9.3310653,41.2917432,0
,9.3284983,41.2924075,0
,9.3262239,41.2931697,0
,9.3217783,41.2942876,0
,9.3210755,41.2946587,0
,9.3195398,41.295012,0
,9.3188168,41.2952651,0
,9.3173018,41.2968067,0
,9.316544,41.2972451,0
,9.3137965,41.2980785,0
,9.3098041,41.2995921,0
,9.3089424,41.2998052,0
,9.3082683,41.3000967,0
,9.3075097,41.300224,0
,9.3071829,41.3003973,0
,9.3067287,41.300427,0
,9.3048834,41.3008312,0
,9.3005837,41.3026501,0
,9.3000923,41.3029335,0
,9.2977359,41.3037765,0
,9.296081,41.3047521,0
,9.2943261,41.3055734,0
,9.2931462,41.3059567,0
,9.2921427,41.3064342,0
,9.287103,41.307897,0
,9.2861474,41.3080066,0
,9.2798777,41.3098862,0
,9.2749687,41.3114512,0
,9.2734803,41.3118,0
,9.2714223,41.3124232,0
,9.2704645,41.3125765,0
,9.2688274,41.3130747,0
,9.2676765,41.3138499,0
,9.2668792,41.3144948,0
,9.2666155,41.3148187,0
,9.2655248,41.3157274,0
,9.2643107,41.3169613,0
,9.2639737,41.3171748,0
,9.2636305,41.3175355,0
,9.2618901,41.318726,0
,9.2607016,41.3196738,0
,9.2586099,41.3209047,0
,9.2578802,41.3215084,0
,9.2570163,41.3219715,0
,9.2568514,41.3221657,0
,9.2562048,41.322583,0
,9.253964,41.3236881,0
,9.2537048,41.3239003,0
,9.2523307,41.324597,0
,9.2518926,41.324766,0
,9.2512826,41.3248656,0
,9.2499496,41.3247165,0
,9.2493312,41.3247627,0
,9.2484451,41.3246283,0
,9.2472957,41.3241094,0
,9.2450936,41.324086,0
,9.2450327,41.3242854,0
,9.2446122,41.3248397,0
,9.2444598,41.3265736,0
,9.2436803,41.3297334,0
,9.2433258,41.3308443,0
,9.2432524,41.3308053,0
,9.2432993,41.3304621,0
,9.2431403,41.3296609,0
,9.2431103,41.3290095,0
,9.2428067,41.3278083,0
,9.242442,41.3254392,0
,9.2419735,41.3238532,0
,9.2415598,41.3214554,0
,9.2413089,41.3205259,0
,9.2412799,41.3198368,0
,9.2406047,41.3169555,0
,9.2405942,41.316465,0
,9.2404172,41.3160032,0
,9.2402902,41.315018,0
,9.2402044,41.3149246,0
,9.2403009,41.3152804,0
,9.2402798,41.3155543,0
,9.239925,41.317342,0
,9.2399213,41.3177969,0
,9.2396754,41.319153,0
,9.2395014,41.3193954,0
,9.2394022,41.3198274,0
,9.2391036,41.3202243,0
,9.2380583,41.3209977,0
,9.2345602,41.3210744,0
,9.2307411,41.3210527,0
,9.2291317,41.3216102,0
,9.228545,41.322072,0
,9.2283517,41.3225679,0
,9.2277461,41.3234851,0
,9.2269592,41.3245536,0
,9.2263734,41.3255236,0
,9.2245518,41.3279885,0
,9.2213888,41.3326323,0
,9.2209598,41.3333712,0
,9.2196366,41.3351211,0
,9.2145676,41.3423629,0
,9.2120178,41.34572,0
,9.2120152,41.3453354,0
,9.2124026,41.345135,0
,9.2123965,41.3446688,0
,9.2121071,41.3424465,0
,9.2113709,41.3388312,0
