,98.31222,8.15789,0
,98.31176,8.158,0
,98.31152,8.15804,0
,98.31143,8.15804,0
,98.31099,8.158,0
,98.3096,8.15779,0
,98.30771,8.15745,0
,98.30727,8.15739,0
,98.30677,8.15738,0
,98.30651,8.1574,0
,98.30639,8.15742,0
,98.30613,8.1575,0
,98.30598,8.15756,0
,98.30562,8.15775,0
,98.3054,8.15792,0
,98.30525,8.15809,0
,98.3052,8.15816,0
,98.30505,8.15841,0
,98.30464,8.15922,0
,98.30458,8.15944,0
,98.30454,8.15968,0
,98.30456,8.16021,0
,98.30465,8.16097,0
,98.30473,8.16205,0
,98.30473,8.16216,0
,98.30472,8.16219,0
,98.30472,8.16233,0
,98.30471,8.16237,0
,98.30471,8.16239,0
,98.30465,8.16258,0
,98.30454,8.16285,0
,98.30372,8.16462,0
,98.30356,8.16499,0
,98.30344,8.16523,0
,98.30333,8.1654,0
,98.30233,8.16649,0
,98.30198,8.16684,0
,98.30065,8.16826,0
,98.30027,8.16874,0
,98.29999,8.16933,0
,98.29984,8.16969,0
,98.29984,8.1697,0
,98.29978,8.16981,0
,98.29832,8.17295,0
,98.29816,8.17342,0
,98.29814,8.17363,0
,98.29814,8.17377,0
,98.29827,8.17589,0
,98.29831,8.1776,0
,98.29846,8.17983,0
,98.29856,8.17994,0
,98.29894,8.18018,0
,98.2992,8.18039,0
,98.29945,8.18056,0
,98.29958,8.1807,0
,98.29962,8.18077,0
,98.29966,8.18091,0
,98.29966,8.18103,0
,98.2997,8.18167,0
,98.29968,8.18175,0
,98.29966,8.1818,0
,98.2996,8.18188,0
,98.29933,8.18206,0
,98.299,8.18225,0
,98.29869,8.18237,0
,98.29849,8.18242,0
,98.29825,8.18245,0
,98.29707,8.18241,0
,98.29666,8.18238,0
,98.29657,8.18238,0
,98.29605,8.18234,0
,98.29554,8.18235,0
,98.29523,8.1824,0
,98.29041,8.18395,0
,98.29041,8.18396,0
,98.29001,8.18414,0
,98.28964,8.18445,0
,98.28943,8.18469,0
,98.28932,8.18485,0
,98.28923,8.18501,0
,98.28912,8.18526,0
,98.28875,8.18661,0
,98.28861,8.18703,0
,98.28804,8.18898,0
,98.28793,8.18946,0
,98.28791,8.18959,0
,98.2879,8.18983,0
,98.28791,8.18998,0
,98.28795,8.19025,0
,98.28799,8.19042,0
,98.28805,8.19059,0
,98.28845,8.19134,0
,98.28871,8.19176,0
,98.28871,8.19178,0
,98.28933,8.19271,0
,98.29041,8.19446,0
,98.2906,8.19472,0
,98.2907,8.19484,0
,98.29095,8.19506,0
,98.29121,8.19523,0
,98.29162,8.19539,0
,98.29266,8.19567,0
,98.29303,8.19579,0
,98.29421,8.19609,0
,98.2945,8.19621,0
,98.29532,8.19662,0
,98.29551,8.19674,0
,98.29587,8.19703,0
,98.29611,8.19726,0
,98.29633,8.1975,0
,98.29667,8.19794,0
,98.2969,8.19829,0
,98.2971,8.19869,0
,98.29726,8.19907,0
,98.29734,8.19923,0
,98.29848,8.20246,0
,98.29909,8.20438,0
,98.29914,8.20451,0
,98.29946,8.20552,0
,98.29952,8.20578,0
,98.29953,8.20588,0
,98.29956,8.20599,0
,98.2996,8.20657,0
,98.2996,8.20689,0
,98.29955,8.20727,0
,98.2994,8.20793,0
,98.29909,8.20877,0
,98.29906,8.20881,0
,98.29872,8.20961,0
,98.29847,8.21011,0
,98.29798,8.21123,0
,98.29734,8.21247,0
,98.2972,8.21277,0
,98.29712,8.21297,0
,98.29697,8.21343,0
,98.29683,8.21411,0
,98.29678,8.21454,0
,98.29677,8.21475,0
,98.29678,8.21528,0
,98.29683,8.21566,0
,98.29699,8.21643,0
,98.29737,8.21781,0
,98.29762,8.21882,0
,98.29783,8.21955,0
,98.29805,8.22043,0
,98.29856,8.22213,0
,98.29862,8.22241,0
,98.29981,8.2267,0
,98.29984,8.22678,0
,98.29996,8.22728,0
,98.29998,8.22745,0
,98.29998,8.22768,0
,98.29996,8.228,0
