,104.08814,16.90022,0
,104.08811,16.89977,0
,104.08811,16.89933,0
,104.08822,16.89866,0
,104.08834,16.89811,0
,104.08848,16.89758,0
,104.08855,16.89698,0
,104.08856,16.8966,0
,104.08848,16.8957,0
,104.0885,16.89538,0
,104.08856,16.89516,0
,104.0887,16.89492,0
,104.08872,16.8949,0
,104.08888,16.8947,0
,104.0892,16.8944,0
,104.08923,16.89436,0
,104.08926,16.89434,0
,104.08993,16.89371,0
,104.09031,16.89329,0
,104.0905,16.8929,0
,104.09061,16.89253,0
,104.09069,16.89218,0
,104.09073,16.89203,0
,104.09077,16.89168,0
,104.09076,16.89127,0
,104.09072,16.89103,0
,104.09066,16.89081,0
,104.09024,16.88994,0
,104.09014,16.88973,0
,104.08997,16.88931,0
,104.08995,16.8892,0
,104.08982,16.88872,0
,104.08884,16.88187,0
,104.08883,16.88175,0
,104.08874,16.88132,0
,104.08839,16.88013,0
,104.0882,16.87957,0
,104.08736,16.87659,0
,104.08709,16.87578,0
,104.0869,16.87543,0
,104.08673,16.87522,0
,104.08562,16.8742,0
,104.08499,16.87359,0
,104.08491,16.87348,0
,104.08426,16.8726,0
,104.08394,16.87223,0
,104.08372,16.87203,0
,104.0837,16.87202,0
,104.08343,16.87179,0
,104.08316,16.87162,0
,104.08242,16.87133,0
,104.08229,16.87129,0
,104.08212,16.87122,0
,104.08194,16.87116,0
,104.08162,16.87108,0
,104.08141,16.87105,0
,104.08122,16.87105,0
,104.07944,16.87119,0
,104.07923,16.87119,0
,104.07905,16.87118,0
,104.07887,16.87113,0
,104.07879,16.87109,0
,104.07862,16.87102,0
,104.07845,16.87093,0
,104.07838,16.8709,0
,104.07597,16.86965,0
,104.0759,16.86962,0
,104.07089,16.86698,0
,104.07086,16.86697,0
,104.06839,16.86565,0
,104.06806,16.86549,0
,104.06772,16.86531,0
,104.06756,16.86523,0
,104.06734,16.86514,0
,104.06708,16.86506,0
,104.06669,16.86498,0
,104.06467,16.86468,0
,104.06409,16.86464,0
